*Part, name=Bend
*Node
  19198,  0.425000012,  0.216475874, 0.00115566642
  19199,  0.474999994,  0.239999995,           0.
  19200,          0.5,  0.216475874, 0.00115566642
  19201,   0.54751575,  0.301665425, 0.0365710855
  19202,  0.563926578,  0.286598861, 0.0642107353
  19203,  0.553075671,  0.303961277, 0.0677615553
  19204,  0.582411289,  0.304914594, 0.0689305365
  19205,  0.566000342,  0.319981128, 0.0412908867
  19206,  0.576851308,  0.302618742, 0.0377400629
  19207,  0.140413538,  0.696581721,   0.36372456
  19208,  0.247055158,  0.640226245,  0.359205544
  19209,  0.119327024,  0.695438385,  0.377760768
  19210,  0.136541054,  0.673968315,  0.360152781
  19211,  0.122986965,  0.693237185,  0.346654892
  19212,  0.594775021,  0.487301707,  0.449568272
  19213,  0.579604149,   0.47386688,  0.464487672
  19214,  0.581739306,  0.469667464,  0.445438176
  19215,   0.56957823,  0.489149511,  0.445457697
  19216,  0.567443013,  0.493348956,  0.464507192
  19217,  0.123018563,    0.5419994,  0.167179286
  19218,  0.600000024,  0.170331672,  0.489665687
  19219,  0.511882901,  0.168116331, 0.0673509017
  19220,  0.536572218,  0.159617096, 0.0587272421
  19221,  0.530926585,  0.191508859, 0.0605745539
  19222,  0.527807951,  0.165582806, 0.0351098999
  19223,  0.503118634,  0.174082041, 0.0437335633
  19224,  0.524999976, 0.0544774905, 0.0877456143
  19225,   0.54902041, 0.0605571643,  0.107392684
  19226,  0.550000012, 0.0544774905, 0.0877456143
  19227,  0.136914015,  0.654399693,  0.341538668
  19228,  0.142922848,  0.634171844,  0.315687537
  19229,  0.122633234,  0.653277278,  0.318874627
  19230,  0.544246674, 0.0310038235,  0.175440907
  19231,  0.550000012, 0.0103343213,  0.170331672
  19232,  0.544246674, 0.0378325135,  0.152929723
  19233,  0.524999976,  0.018268913,  0.148155972
  19234,  0.149980366,  0.623451591,  0.388953984
  19235,  0.136171132,  0.615813673,  0.366951108
  19236,   0.13522014,  0.641269326,  0.360026389
  19237,  0.149029389,  0.648907185,  0.382029265
  19238,  0.116405517,  0.647369385,  0.381113708
  19239,  0.476844698,  0.222211227, 0.0600736029
  19240,  0.575000048, 0.0544774905, 0.0877456143
  19241,  0.115827501,  0.653256416,  0.355574846
  19242,  0.135593116,  0.621700644,  0.341412276
  19243,  0.523534536,   0.10067407,  0.227802068
  19244,  0.524999976, 0.0877456069,  0.445522517
  19245,  0.514033198,  0.110235468,  0.440562248
  19246,  0.524999976,  0.106663145,  0.459552705
  19247,  0.467039585, 0.0626819506,  0.218087733
  19248,  0.560845613,  0.051846046,  0.175655544
  19249,  0.821449041,  0.459148586,  0.353414893
  19250,  0.550823212,  0.136224985,  0.144190654
  19251,  0.561821222,  0.188163489,  0.478253335
  19252,  0.575000048,  0.170331672,  0.489665687
  19253,  0.736986399,  0.257169932, 0.0207865722
  19254,  0.759692907,  0.263020962,           0.
  19255,  0.252201706,   0.54280287,  0.141717345
  19256,  0.792343974, 0.0542506762,  0.118939817
  19257,  0.774999976, 0.0404472947,  0.106663145
  19258,  0.800000012, 0.0283388961,  0.126864791
  19259,  0.492571622,  0.909443974, 0.0339423716
  19260,  0.507339954,  0.910515308, 0.0118785892
  19261,  0.488852471,  0.920177817, 0.0266424697
  19262,  0.484349638,  0.906797886,  0.032265611
  19263,  0.501946449,  0.897029281, 0.0177733544
  19264,  0.160457999,  0.462875307,  0.147024333
  19265,  0.487424403,  0.874667883, 0.0389810503
  19266,  0.458336234,  0.851504445, 0.0491262823
  19267,  0.459568262,  0.883408666, 0.0496807769
  19268,  0.663424671, 0.0802683979,  0.187015697
  19269,  0.819627166, 0.0825091451, 0.0842094943
  19270,  0.800000012, 0.0544774905, 0.0877456143
  19271,  0.819627166, 0.0675856024,   0.10239388
  19272,  0.844627142, 0.0675856024,   0.10239388
  19273,  0.825000048, 0.0544774905, 0.0877456143
  19274,  0.850000024, 0.0544774905, 0.0877456143
  19275,  0.844627142, 0.0825091451, 0.0842094943
  19276,  0.226191193,  0.238691151,  0.342374772
  19277,  0.599230647,  0.246936649, 0.0206276868
  19278,  0.611427307,  0.269081116, 0.0206276868
  19279,  0.612196684,  0.262144476,           0.
  19280,  0.633277774,  0.267940283, 0.0215357188
  19281,  0.621081114,  0.245795816, 0.0215357188
  19282,  0.620311797,  0.252732486, 0.0421634056
  19283,  0.794318557,  0.137690783, 0.0458456166
  19284,  0.806696951,  0.127366036, 0.0717968643
  19285,  0.830653906,  0.145364076, 0.0628280938
  19286,  0.812593997,  0.145223632, 0.0644535571
  19287,  0.818275452,  0.155688822, 0.0368768536
  19288,  0.890724778, 0.0651338249,  0.104830474
  19289,  0.899999976, 0.0544774905, 0.0877456143
  19290,        0.875, 0.0544774905, 0.0877456143
  19291,  0.734285474,  0.457223833,  0.366492331
  19292,  0.731270194,  0.439461887,  0.384241998
  19293,  0.728871942,  0.463695705,   0.39850834
  19294,  0.865724802, 0.0651338249,  0.104830474
  19295,  0.937487721, 0.0534116812,  0.117517605
  19296,  0.949999988, 0.0544774905, 0.0877456143
  19297,  0.937487721, 0.0683352202, 0.0993332267
  19298,  0.912487686, 0.0683352202, 0.0993332267
  19299,  0.924999952, 0.0544774905, 0.0877456143
  19300,  0.731313944,    0.1861009,  0.423573017
  19301,  0.712147951,  0.183277011,   0.41300872
  19302,    0.7268852,  0.205707401,   0.40605849
  19303,  0.712276399,  0.193074614,  0.425257623
  19304,  0.731442392,  0.195898503,  0.435821891
  19305,  0.166672617,  0.780943096, 0.0362671316
  19306,  0.182071194,  0.798378468,  0.034123078
  19307,   0.16268605,  0.804296196, 0.0330341458
  19308,  0.190253913,  0.247319162,  0.381741405
  19309,  0.912487686, 0.0534116812,  0.117517605
  19310,  0.924999952, 0.0404472947,  0.106663145
  19311,  0.867450356,  0.360104144,  0.410710931
  19312,  0.879039049,  0.327306718,  0.421664596
  19313,  0.861533821,  0.339824021,  0.417927563
  19314,  0.975000024, 0.0775542706,  0.090603888
  19315,  0.975000024, 0.0544774905, 0.0877456143
  19316,           1., 0.0626307279,  0.108788282
  19317,           1., 0.0544774905, 0.0877456143
  19318,           1., 0.0775542706,  0.090603888
  19319,  0.298639894,  0.610210478, 0.0971708447
  19320,  0.325000435,  0.591065109,  0.101656683
  19321,  0.323079705,  0.618322313,  0.109260425
  19322,  0.941179037, 0.0232318379,  0.197680771
  19323,  0.949999988, 0.0103343213,  0.170331672
  19324,  0.941179037, 0.0300605278,  0.175169587
  19325,  0.924999952,  0.018268913,  0.148155972
  19326,  0.916179061, 0.0300605278,  0.175169587
  19327,  0.924999952, 0.0103343213,  0.170331672
  19328,  0.985542774,  0.080562517,  0.117225125
  19329,  0.985542774, 0.0583790801,  0.115099996
  19330,  0.960542738, 0.0733026192, 0.0969156027
  19331,  0.613945007,  0.266358107,   0.47323215
  19332,  0.598245978,  0.267540038,  0.454901159
  19333,  0.601196766,  0.243800223,   0.47323215
  19334,  0.340054631,  0.574296772,  0.108410768
  19335,   0.31561482,  0.566184938, 0.0963211954
  19336,  0.328534067,  0.545870423,  0.127982199
  19337,  0.975000024, 0.0388906412,  0.148298725
  19338,           1., 0.0489765108,  0.163937896
  19339,  0.328173697,  0.903227329,  0.250353158
  19340,   0.30473116,  0.894859254,  0.233878404
  19341,   0.39445591,  0.932007074,  0.169935331
  19342,  0.401511192,  0.949049354,  0.182900801
  19343,  0.412750185,  0.917332768,  0.186385974
  19344,  0.381840229,  0.927089274,  0.199604392
  19345,  0.363545954,  0.941763639,  0.183153749
  19346,  0.650278986,  0.411626697,  0.384543806
  19347,   0.68608737,  0.417121917,  0.394775808
  19348,  0.681300759,  0.393980861,  0.387657791
  19349,  0.659204364,  0.435689986,  0.397006989
  19350,  0.663735092,  0.439537555,  0.433004081
  19351,   0.68861258,  0.464635491,  0.431303799
  19352,  0.683689117,  0.441355735,   0.40904218
  19353,  0.371632993,  0.921801567,  0.223453268
  19354,  0.361647546,  0.906214356,  0.205961436
  19355,  0.791549325,  0.212356672,  0.479733646
  19356,  0.774999976,  0.193178326,  0.495388478
  19357,  0.766549349,  0.212356672,  0.479733646
  19358,         0.75,  0.216475874,  0.498844326
  19359,  0.766549349,  0.235767514,  0.482039422
  19360,  0.774999976,  0.216475874,  0.498844326
  19361,  0.362986505,  0.884673238,  0.196131647
  19362,  0.392557502,  0.896457851,  0.192743033
  19363,  0.387105763,  0.866148829,  0.194830224
  19364,  0.409598231,    0.9290874,  0.223200321
  19365,  0.399612755,   0.91350013,  0.205708504
  19366,  0.436225981,   0.92711854,  0.212747872
  19367, 0.0583967343, 0.0292072371,  0.182086065
  19368,  0.732461452,  0.447546005,  0.319823831
  19369,         0.25, 0.0283388961,  0.126864791
  19370,  0.370672196,  0.858196795,  0.178896308
  19371,  0.886475742,  0.264476478,  0.152195901
  19372,  0.524999976,  0.148155972,  0.481731087
  19373,  0.510164857,  0.152265295,  0.451654553
  19374,  0.535164833,  0.152265295,  0.451654553
  19375,   0.52040112,  0.166351646,  0.437808871
  19376,  0.510236323,  0.162242323,  0.467885435
  19377,  0.075000003, 0.0046115322,  0.193178326
  19378, 0.0148470663, 0.0401356146,  0.335268855
  19379,  0.195907891, 0.0399725065,  0.293542504
  19380,  0.168874621, 0.0611339398,  0.293365777
  19381,  0.183329582, 0.0623036437,  0.297887713
  19382,  0.164522529, 0.0681806579,  0.318807274
  19383,  0.191555798, 0.0470192246,  0.318984002
  19384,  0.177100852, 0.0458495207,  0.314462066
  19385,  0.787139833,  0.259862304,  0.120873749
  19386,  0.789809942,  0.282020211,  0.136043176
  19387,   0.25282836, 0.0649706125,  0.112786077
  19388,  0.324999988,           0.,  0.239999995
  19389,  0.232188627, 0.0363143273,  0.158590078
  19390,  0.207188636, 0.0363143273,  0.158590078
  19391,  0.224999994, 0.0103343213,  0.170331672
  19392,  0.232188627, 0.0294856373,  0.181101248
  19393,         0.25, 0.0103343213,  0.170331672
  19394,  0.474020302,  0.905392885, 0.00804829597
  19395,  0.279610634,  0.195580989, 0.0295049623
  19396,  0.292621672,  0.189033315, 0.0489580333
  19397,  0.369880915, 0.0882716328,  0.118857995
  19398,  0.347709328, 0.0786716938, 0.0945503265
  19399,  0.107391313,  0.150243118,   0.15421024
  19400, 0.0810101405,  0.167953447,   0.16748476
  19401, 0.0880723521,  0.149114341,  0.176047057
  19402, 0.0704702213,  0.140413553,  0.165225044
  19403, 0.0968513936,  0.122703217,  0.151950538
  19404, 0.0897891819,  0.141542315,  0.143388212
  19405,  0.164271295, 0.0221902486,  0.199144512
  19406,  0.175000012, 0.0046115322,  0.193178326
  19407,  0.238571778, 0.0161174331,  0.252486169
  19408,  0.224999994,           0.,         0.25
  19409,  0.200000003,           0.,         0.25
  19410,  0.213571787, 0.0161174331,  0.252486169
  19411,  0.224999994,           0.,   0.25999999
  19412,  0.103841156,  0.119772606,   0.13308008
  19413,  0.114381075,  0.147312507,  0.135339797
  19414,  0.121443287,  0.128473401,  0.143902093
  19415,  0.733377457,  0.467295349,  0.302473783
  19416,   0.74805665,  0.456454575,  0.336558253
  19417,  0.748972654,  0.476203948,  0.319208205
  19418,  0.104488716,  0.103160068,  0.159895062
  19419,  0.129080608,  0.108930245,  0.151846632
  19420,  0.188041851,  0.151903495,   0.20278582
  19421,  0.103033558, 0.0382452756,   0.27303797
  19422,  0.136279926,  0.169211596,  0.117825896
  19423,  0.144602388,  0.188994572,  0.102607071
  19424,  0.123098955,  0.191201597,  0.123154894
  19425,  0.136258096,  0.144941956,  0.134416729
  19426,  0.482992589, 0.0454531722,  0.136881679
  19427,  0.474999994,  0.018268913,  0.148155972
  19428,  0.457992584, 0.0454531722,  0.136881679
  19429,  0.425000012,           0.,  0.239999995
  19430,  0.439874411, 0.0180378016,  0.242041454
  19431,  0.425000012,  0.239999995,           0.
  19432,   0.24245818,  0.788592339,  0.122863948
  19433,  0.202832535,  0.651862621,   0.38018778
  19434,  0.400036633, 0.0450473689,  0.181126505
  19435,  0.400000006, 0.0103343213,  0.170331672
  19436,  0.391254723, 0.0318888351,  0.160852969
  19437,  0.340294808, 0.0392344296,  0.290713012
  19438,  0.325128317, 0.0337402746,  0.265149057
  19439,  0.318226218,  0.036817573,  0.284427226
  19440,   0.32652986, 0.0179674756,  0.282842457
  19441,  0.341696352, 0.0234616287,  0.308406413
  19442,   0.34859845,  0.020384334,  0.289128244
  19443,  0.437500209,  0.261663884,           0.
  19444,   0.42427963,  0.260096639, 0.0140020642
  19445,  0.474999994, 0.0544774905, 0.0877456143
  19446,  0.474999994, 0.0404472947,  0.106663145
  19447,          0.5, 0.0544774905, 0.0877456143
  19448,  0.248341367,  0.224154904,  0.433999896
  19449,  0.252546668,  0.244418517,  0.424173772
  19450,   0.24834159,  0.224154904,  0.409122646
  19451,  0.277547717,  0.244418263,  0.424162626
  19452,  0.273342431,  0.224154651,   0.43398875
  19453,  0.887218177,  0.371057391,  0.465730608
  19454,  0.871579885,  0.387200475,  0.461663604
  19455,  0.868929327,  0.405365288,  0.470457911
  19456,  0.887372851,  0.396216393,   0.45338285
  19457,   0.88472563,    0.3897084,  0.475571662
  19458,  0.677716374, 0.0982035771,  0.108603053
  19459,  0.699999988, 0.0544774905, 0.0877456143
  19460,  0.701810598, 0.0682850331,  0.112340435
  19461,  0.689795613,  0.255627453, 0.0446094871
  19462,  0.664795578,  0.255627453, 0.0196696203
  19463,  0.675000012,  0.239999995, 0.0249398649
  19464,  0.700000048,  0.239999995, 0.0249398649
  19465,  0.689795613,  0.255627453, 0.0196696203
  19466,  0.421477586,  0.705683112,  0.325937241
  19467,  0.711118579, 0.0310156513,  0.162269041
  19468,  0.725000024, 0.0103343213,  0.170331672
  19469,  0.736118615, 0.0241869614,   0.18478021
  19470,         0.75, 0.0103343213,  0.170331672
  19471,  0.736118615, 0.0310156513,  0.162269041
  19472,  0.725000024,  0.018268913,  0.148155972
  19473,  0.430104971,  0.702842414,  0.266345233
  19474,  0.456373453,  0.265741527,  0.123096734
  19475,  0.865709543, 0.0357330367,  0.255040854
  19476,  0.868467689, 0.0512084104,  0.245546997
  19477,  0.857475519,  0.052881591,   0.26075989
  19478,  0.840340555, 0.0510656238,  0.244409353
  19479,   0.83758235, 0.0355902463,   0.25390321
  19480,  0.848574638,  0.033917062,  0.238690317
  19481,  0.428953946,  0.285294116,  0.121059388
  19482,  0.456400692,  0.265021145, 0.0985892266
  19483,  0.474828988,  0.266303539, 0.0977454484
  19484,  0.447382271,  0.286576509,   0.12021561
  19485,  0.447409511,  0.285856128,  0.095708102
  19486,  0.809414148,   0.03768887,  0.150372297
  19487,  0.809414148, 0.0487780608,  0.129625872
  19488,  0.825000048,  0.018268913,  0.148155972
  19489,  0.834414184,   0.03768887,  0.150372297
  19490,  0.680389047,  0.474926353,  0.282150179
  19491,  0.949999988, 0.0283388961,  0.126864791
  19492,  0.860185385, 0.0375260636,  0.150403529
  19493,        0.875,  0.018268913,  0.148155972
  19494,  0.737058878, 0.0191179831,  0.215387166
  19495,  0.725000024, 0.0046115322,  0.193178326
  19496,  0.712058842, 0.0191179831,  0.215387166
  19497,  0.725000024, 0.00115566642,  0.216475874
  19498,  0.737058878, 0.0168122165,  0.238797992
  19499,         0.75, 0.00115566642,  0.216475874
  19500,  0.937487721, 0.0423224904,   0.13826403
  19501,  0.924999952, 0.0283388961,  0.126864791
  19502,  0.504986107,  0.899126768, 0.00615111226
  19503,  0.507386148,  0.887390375, 0.00786450133
  19504,  0.500239491,  0.896726549, 0.0122127775
  19505,   0.58275032,  0.489027083,  0.149753928
  19506,  0.575372696,  0.487483382,  0.109765641
  19507,  0.912487686, 0.0423224904,   0.13826403
  19508,  0.489912271,  0.285344332, 0.0975354016
  19509,  0.512627482,  0.286947519,  0.125033647
  19510,  0.498903453,   0.26450932,  0.100416519
  19511,  0.569940984,   0.48034507, 0.0867253318
  19512,  0.590973854,  0.463216662,  0.101111367
  19513,  0.581001401,  0.497665912, 0.0761858821
  19514,  0.888350844, 0.0170299262,  0.249913961
  19515,  0.899999976,           0.,         0.25
  19516,  0.888350844, 0.0170299262,   0.23991397
  19517,        0.875,           0.,  0.239999995
  19518,  0.863350868, 0.0170299262,   0.23991397
  19519,        0.875,           0.,         0.25
  19520,  0.553221464,  0.470422208, 0.0944405496
  19521,  0.574254334,    0.4532938,  0.108826578
  19522,  0.579882979,   0.46347636, 0.0752468258
  19523,   0.52278316,  0.307369113,  0.150174081
  19524,  0.844005108,  0.032113947,  0.173740327
  19525,  0.850000024, 0.0103343213,  0.170331672
  19526,  0.986840367, 0.0203969534,  0.194931835
  19527,  0.986840367, 0.0358324498,  0.206028387
  19528,           1., 0.0200470276,  0.204274878
  19529,           1., 0.0177412611,   0.22768572
  19530,           1., 0.00115566549,  0.216475889
  19531,  0.986840367, 0.0180911869,  0.218342662
  19532,  0.528720737,  0.318528056,  0.350915849
  19533,  0.875787616, 0.0837784559,  0.244793326
  19534,  0.861230016, 0.0720380247,  0.271827459
  19535,  0.876783967, 0.0874595195,  0.265354753
  19536, 0.0250000004, 0.0046115322,  0.193178326
  19537,           0., 0.0103343194,  0.170331672
  19538, 0.0659459457, 0.0227254182,  0.202683002
  19539,  0.075000003, 0.00115566642,  0.216475874
  19540,  0.909294248,  0.119094893,  0.301797807
  19541,  0.892638922,  0.144850701,  0.301558733
  19542,  0.827944756,   0.12672627,  0.364546061
  19543,  0.845855594,  0.136137292,  0.378365427
  19544, 0.0313677266, 0.0976635069,  0.353554487
  19545, 0.0302481502, 0.0665704459,  0.338465929
  19546,  0.015401083, 0.0823203772,  0.339393079
  19547,  0.912747264,  0.139614865,  0.288575113
  19548,  0.508127034,  0.872992575, 0.0245163627
  19549,  0.501827002,  0.853277206,  0.047400821
  19550,  0.495123059,  0.879940569, 0.0656809807
  19551,   0.50142312,  0.899655938, 0.0427965261
  19552,  0.515092075,  0.878080785, 0.0512162969
  19553, 0.0356638357,  0.247003093,  0.120904736
  19554, 0.0338001437,  0.219394177,  0.121344082
  19555, 0.0326890722,  0.238443732,  0.103664845
  19556, 0.0500000007, 0.00115566642,  0.216475874
  19557,  0.279751986, 0.0244436357,  0.191063836
  19558,  0.275000006, 0.0046115322,  0.193178326
  19559,  0.175000012, 0.00115566642,  0.216475874
  19560,  0.189271286,  0.019884482,  0.222555354
  19561,  0.133879229, 0.0720692873,  0.402105987
  19562,        0.125, 0.0404472947,  0.393336862
  19563,  0.108879231, 0.0720692873,  0.402105987
  19564,  0.100000001, 0.0544774979,  0.412254393
  19565,  0.108879231,   0.08699283,  0.420290381
  19566,        0.125, 0.0544774979,  0.412254393
  19567,    0.4537341,  0.877897978,  0.104405329
  19568,  0.445504248,  0.898854375, 0.0862740055
  19569,  0.469047695,   0.88974756, 0.0724692494
  19570,  0.457580894,  0.864059448, 0.0756702647
  19571,  0.477277517,  0.868791163, 0.0906005725
  19572,        0.125, 0.00115566642,  0.216475874
  19573,  0.141070604, 0.0159222092,  0.243044049
  19574,  0.150000006, 0.00115566642,  0.216475874
  19575,  0.141070604, 0.0182279758,  0.219633222
  19576,  0.185561299,  0.085190475,  0.285185218
  19577,  0.257130504, 0.0887765586,  0.236118868
  19578,  0.215967521, 0.0793517232,  0.278520972
  19579,  0.238877654, 0.0924345329,   0.28143096
  19580,  0.194768429, 0.0540938005,  0.283520639
  19581,  0.203158781, 0.0496401265,  0.256974608
  19582,  0.218753189, 0.0366885364,  0.271518409
  19583,  0.224065855, 0.0853216872,  0.302639008
  19584,  0.226686984,  0.112020157,  0.291784585
  19585,  0.223620117,  0.107032016,  0.314334661
  19586,  0.255737364, 0.0890181512,   0.31558007
  19587,  0.166037321, 0.0644254535,  0.105601534
  19588,  0.372492611, 0.0402423814,  0.145365477
  19589,  0.400000006, 0.0283388961,  0.126864791
  19590,  0.372492611, 0.0513315722,  0.124619067
  19591,        0.375, 0.0283388961,  0.126864791
  19592,  0.397775233,  0.337052286,  0.430052072
  19593,  0.409053326,  0.307895988,  0.424392998
  19594,  0.389337659,  0.310927778,  0.427438527
  19595,  0.282324314,   0.13343735,  0.426837564
  19596,  0.290579975,    0.1116146,  0.434313536
  19597,  0.275000006,  0.106663145,  0.459552705
  19598,  0.265579939,    0.1116146,  0.434313536
  19599,  0.266744345,  0.128485903,  0.452076733
  19600,  0.373602033,  0.253591835, 0.0153350187
  19601,  0.223021701,  0.180541664,  0.390080512
  19602,  0.338011026,  0.143373072, 0.0419824868
  19603,   0.53028357, 0.0773948282,  0.252330959
  19604,  0.523541212, 0.0549661629,  0.214837253
  19605,  0.510818839, 0.0787674487,   0.21927838
  19606,  0.214024365,  0.157198489,  0.352668464
  19607,  0.221341535,  0.151866361,  0.379490674
  19608,  0.521369696,  0.272322744,  0.150790557
  19609,  0.271918535,  0.257486492,  0.293901026
  19610,  0.323515356,  0.185221985,  0.105252579
  19611,  0.322091401,  0.145469546, 0.0850143582
  19612,  0.291864872,  0.166067958,  0.102807127
  19613,  0.563633204,  0.649456978,  0.275599182
  19614,  0.571274996,  0.638940573,  0.291042745
  19615,  0.578678131,  0.662455678,   0.28984201
  19616,  0.555569887,  0.657163382,  0.289037287
  19617,  0.571036279,  0.672972083,  0.274398506
  19618,  0.153329015,  0.074017629,  0.234339043
  19619,  0.140087292, 0.0924844444,  0.235541388
  19620,  0.474999994,           0.,  0.239999995
  19621,  0.474999994, 0.00115566642,  0.216475874
  19622,  0.494048536,  0.018783439,  0.232895076
  19623,  0.400000006, 0.0544774905, 0.0877456143
  19624,  0.397171587, 0.0798943043, 0.0946020335
  19625,  0.422171593,  0.064970769,  0.112786427
  19626,  0.425000012, 0.0404472947,  0.106663145
  19627,  0.422451705,   0.24441576, 0.0509619899
  19628,  0.434232771,  0.217406675, 0.0415392444
  19629,  0.421179026,   0.22118251,  0.053024672
  19630,        0.375,           0.,  0.239999995
  19631,  0.362975597,    0.2721259,  0.430350244
  19632,  0.367253959,  0.273002297,  0.456486821
  19633,   0.38121894,  0.254303873,  0.459609032
  19634,  0.391323179,  0.271719486,  0.432070285
  19635,  0.861244857,  0.443775177,  0.329944342
  19636,  0.845077872,  0.422427893,  0.301152855
  19637,  0.516356945, 0.0935477838, 0.0994389057
  19638,  0.532784641,  0.108445801, 0.0868128985
  19639,          0.5, 0.00115566642,  0.216475874
  19640,  0.699299276, 0.0639462173,  0.162348658
  19641,  0.687729657, 0.0324674547,  0.157627285
  19642,  0.711569607, 0.0497476719,  0.152877346
  19643,  0.699999988, 0.0283388961,  0.126864791
  19644,  0.711569607, 0.0608368628,  0.132130936
  19645,  0.849551082,  0.423822165,  0.145788491
  19646,  0.848590255,  0.448489875,  0.136483341
  19647,  0.875757098,    0.4314574,   0.13661918
  19648,  0.871794462,  0.451140225,  0.151687533
  19649,  0.872755289,  0.426472485,  0.160992682
  19650,  0.845588446,  0.443504959,  0.160856858
  19651,  0.524999976,  0.216475874, 0.00115566642
  19652,   0.51090157,  0.206200302, 0.0207153615
  19653,  0.524999976,  0.193178326, 0.0046115322
  19654,  0.451181591,  0.251823753,  0.358099341
  19655,  0.587691188,  0.261922598,           0.
  19656,  0.575743914,  0.259776086, 0.0140596861
  19657,  0.562691212,  0.261922598,           0.
  19658,  0.433815628,  0.153653458,  0.339297473
  19659,  0.427156895,  0.192891315,  0.134909645
  19660,  0.939712882,  0.453949839,  0.306737989
  19661,   0.94423008,   0.45426482,  0.287893593
  19662,  0.919718921,  0.469751656,   0.29718864
  19663,  0.932455778,  0.444321215,  0.295231462
  19664,  0.927938581,  0.444006264,  0.314075887
  19665,  0.952449799,  0.428519428,  0.304780811
  19666,  0.478966832,  0.146374956,  0.434535056
  19667,  0.437532574,  0.139839381,  0.456567645
  19668,  0.453224003,  0.126795217,  0.426486731
  19669,  0.450807989,  0.151102543,  0.439452529
  19670,  0.690035105, 0.0163188893,  0.241499782
  19671,  0.699999988, 0.00115566642,  0.216475874
  19672,  0.690035105, 0.0186246559,   0.21808894
  19673,  0.665035129, 0.0186246559,   0.21808894
  19674,  0.674999952, 0.00115566642,  0.216475874
  19675,  0.498440266,  0.163528442,  0.434539437
  19676,   0.50085628,  0.139221132,  0.421573639
  19677,  0.485545874,  0.161459416,  0.406360507
  19678,    0.4660725,   0.14430593,  0.406356156
  19679,  0.463656485,  0.168613255,  0.419321954
  19680,  0.707364321, 0.0168968774,  0.270060241
  19681,  0.674690843, 0.0179952979,   0.26765275
  19682,  0.682055116, 0.0348921753,  0.277713001
  19683,  0.649690807, 0.0203010645,  0.291063607
  19684,  0.682364285,  0.019202644,  0.293471068
  19685,  0.674999952, 0.00115566642,  0.283524126
  19686,  0.674999952, 0.0544774905, 0.0877456143
  19687,  0.688969731,  0.264694601,           0.
  19688,  0.711986423,  0.257169932, 0.0207865722
  19689,  0.760352373, 0.0226679537,  0.185156882
  19690,  0.774999976, 0.0046115322,  0.193178326
  19691,  0.862702727, 0.0301662516,  0.171296939
  19692,  0.862702727, 0.0233375616,  0.193808109
  19693,        0.875, 0.0046115322,  0.193178326
  19694,  0.887702703, 0.0233375616,  0.193808109
  19695,        0.875, 0.0103343213,  0.170331672
  19696,  0.614474475,  0.597983479,  0.139089823
  19697,   0.62824893,  0.608489156,  0.154910952
  19698,  0.620814919,  0.590419054,   0.15758431
  19699,  0.615528584,  0.622156024,  0.170263052
  19700,  0.601754069,  0.611650467,  0.154441923
  19701,  0.649999976, 0.00115566642,  0.216475874
  19702,  0.665035129, 0.0163188893,  0.241499782
  19703,  0.674999952,           0.,  0.239999995
  19704,  0.906574845,  0.197885722,  0.190837026
  19705,  0.835223734, 0.0191929042,  0.215365499
  19706,  0.810223699, 0.0191929042,  0.215365499
  19707,  0.825000048, 0.00115566642,  0.216475874
  19708,  0.835223734, 0.0168871377,  0.238776326
  19709,  0.850000024, 0.00115566642,  0.216475874
  19710,  0.899999976, 0.0103343213,  0.170331672
  19711,  0.887702703, 0.0301662516,  0.171296939
  19712,  0.610548735,  0.223517984, 0.0195907466
  19713,  0.609779418,  0.230454639, 0.0402184352
  19714,  0.916179061, 0.0232318379,  0.197680771
  19715,  0.924999952, 0.0046115322,  0.193178326
  19716,  0.199830353,  0.191755831,  0.457131475
  19717,  0.205169827,  0.175788522,  0.432223231
  19718,  0.757291615, 0.0182425138,   0.23368822
  19719,  0.774999976,           0.,  0.239999995
  19720,  0.184371382,  0.128212199,  0.396955729
  19721,  0.206725717,  0.136780053,  0.401263624
  19722,  0.186956108,  0.148249924,  0.388465524
  19723,  0.847963929,   0.42636916,  0.268349528
  19724,  0.208405882,  0.165455341,  0.411853433
  19725,  0.215368971,  0.190881103,  0.423719049
  19726,        0.875, 0.00115566642,  0.216475874
  19727,  0.863350868, 0.0193356927,  0.216503143
  19728,   0.15346314,  0.164842397,  0.405972719
  19729,  0.170444116,  0.162712365,  0.377084285
  19730,  0.178963095,  0.149129644,  0.357990265
  19731,  0.173102379,  0.132020235,  0.372183979
  19732,  0.164583385,  0.145602942,  0.391277969
  19733,  0.961840391, 0.0203969534,  0.194931835
  19734,  0.961840391, 0.0272256434,  0.172420651
  19735,  0.975000024, 0.0046115322,  0.193178326
  19736,  0.984842539, 0.0764039829,  0.187375277
  19737,           1., 0.0920881331,  0.187165752
  19738,  0.984842539, 0.0953855366,  0.184306026
  19739,           1.,  0.105797946,  0.167123348
  19740,  0.984842539, 0.0901137888,  0.167332873
  19741,           1., 0.0868163928,  0.170192599
  19742,   0.74405539,  0.355252147,  0.344616473
  19743,           0.,  0.159344777,  0.311618567
  19744, 0.0191928633,  0.143270582,  0.313260943
  19745,  0.208150566,  0.785818934, 0.0993877649
  19746,   0.19014588,  0.788268328, 0.0783879757
  19747, 0.0283962823, 0.0366439149,  0.226450443
  19748,  0.103447378, 0.0344864503,  0.251778781
  19749,  0.145502448,  0.895114839,  0.185534418
