*Node
  21982, -0.0862580389, 0.0986722633, -0.129866004
  21983, -0.0930015743,           0., -0.130035281
  21984, -0.0977515951, 0.0257838294, -0.114790469
  21985, -0.0853737816,           0., -0.106918313
  21986, -0.0397102386,  0.179644287, 0.0352514274
  21987, -0.0603478476, 0.0954034552, -0.0826938674
  21988, -0.0406398699,  0.119416341, -0.0657946244
  21989, -0.115982592,  0.102016583, -0.101806864
  21990, -0.0962083116,  0.102710009, -0.0842073187
  21991, -0.148001388, 0.0866919607, -0.281205297
  21992, -0.160994947, 0.0634508952, -0.307214469
  21993, -0.133657128, 0.0644035563, -0.314431608
  21994, -0.168387473,  0.086809203, -0.334886849
  21995, -0.155393898,  0.110050268, -0.308877707
  21996, -0.182731733,  0.109097607, -0.301660568
  21997,  0.414032012,   1.09500527,  0.093674019
  21998,  0.413791537,   1.12818098,  0.150307432
  21999,  0.474619687,   1.10559106,   0.16410327
  22000,   0.42231226,   1.07634306,  0.145719588
  22001, -0.295859158,  0.654451251, 0.0202806108
  22002,  0.555397391,   1.17905247,  0.126736805
  22003,   0.56088841,   1.12638593,     0.124816
  22004,  0.545482278,   1.16001189,   0.16349712
  22005,  0.511761546,   1.13528943,  0.164534658
  22006,  0.506270528,   1.18795609,  0.166455448
  22007, -0.272829622,  0.681066811, -0.0236309115
  22008, -0.295859158,  0.654451251, -0.00464233104
  22009, -0.293670654,   0.65328151, -0.0294414293
  22010, -0.270641118,   0.67989707, -0.0484300107
  22011, -0.320690602,  0.705923975, -0.0497839302
  22012,  0.158620402,           0., -0.145920619
  22013,  0.104088396,  0.459116995, -0.468810916
  22014, 0.0858440772,  0.432363659, -0.499873489
  22015,  0.107832491,  0.420611531, -0.499813527
  22016,  0.126061633,  0.447372079, -0.468189597
  22017,  0.129072234,   0.46552071, -0.499844581
  22018, -0.435907245,  0.258624077, -0.00371839851
  22019, -0.471177936,  0.292635471,           0.
  22020, -0.483764768,  0.220095664,           0.
  22021, 0.0279374775,  0.732914627, -0.0635931119
  22022, -0.0126249958,  0.762445092, -0.0228732191
  22023,   0.15235579,  0.099231869, -0.0154611021
  22024,  0.171478912,  0.097121194, -0.040616326
  22025,  0.151088387,  0.106081858, -0.0631448776
  22026,   0.13196528,  0.108192533, -0.0379896499
  22027,  0.145293579, 0.0805837736, -0.0458892845
  22028,  0.688269973,     1.188694, -0.255981088
  22029,  0.666221499,   1.13653052, -0.248398572
  22030,   0.67139852,   1.17287278, -0.216719553
  22031,  0.226483926,           0., -0.054237023
  22032,  0.242895961, 0.0168984346, -0.0521572381
  22033, -0.0222045276, 0.0576655865, -0.0832207948
  22034, -0.0324819461,  0.042115584, -0.0599440187
  22035, -0.0166842006, 0.0589517578, -0.0619804114
  22036, -0.00695009483, 0.0367957056, -0.0679522604
  22037, 0.00332732475,  0.052345708, -0.0912290365
  22038, -0.0124704223, 0.0355095342, -0.0891926438
  22039, -0.416586965,   0.35532698,  0.194849566
  22040, -0.367157072,  0.380086005,  0.175531372
  22041, -0.397839189,  0.424029946,  0.194217399
  22042, -0.281212896, 0.0484045595,  0.180906802
  22043, -0.258942217, 0.0408290327,  0.176009446
  22044, -0.0676337481, 0.0258505512, -0.0427089632
  22045, -0.0807798132,           0., -0.0479239672
  22046, -0.0932261124, 0.0258505512, -0.0587595925
  22047, -0.107076138,           0., -0.0390588194
  22048, -0.0939300731, 0.0258505512, -0.0338438153
  22049, -0.0814837739,           0., -0.0230081901
  22050,  0.211050868,           0.,  0.110041752
  22051,  0.195710048, 0.0151856737,  0.127455086
  22052,  0.224628136,           0.,  0.131178275
  22053,   0.79851228,   1.25062776, -0.108862862
  22054,  0.704207063,    1.2343061, -0.208923683
  22055, -0.101888262, 0.0213981885, 0.00839295145
  22056, -0.110649213,           0., 0.00602457114
  22057, -0.104757383, 0.0213981885, 0.0285605676
  22058, -0.0939710289,           0., 0.0227926839
  22059, -0.0852100775, 0.0213981885, 0.0251610652
  22060, -0.0911019146,           0., 0.00262506865
  22061,  0.684554458,   1.20997334, -0.231293902
  22062, -0.385966688,  0.275685906,   0.28166005
  22063, -0.362575769,  0.275782168,  0.242715195
  22064, -0.348805934,  0.273043215,  0.263307512
  22065,  -0.34556663,  0.343686521,  0.242715195
  22066, -0.370075613,  0.343897104,   0.28245461
  22067, -0.383435428,  0.346532553,  0.261484027
  22068, 0.0914831981, 0.0875441879, 0.0682603568
  22069, -0.0719314963,           0., 0.0599174276
  22070, -0.0608609989, 0.0172160827, 0.0556406975
  22071, -0.0623356588,           0.,  0.036485102
  22072, -0.0729490668, 0.0172160827, 0.0385487787
  22073, -0.0840195641,           0., 0.0428255089
  22074, -0.351481259, 0.0603047982,  0.209009632
  22075, -0.365012378, 0.0474953949,  0.207290933
  22076, -0.335913002, 0.0336254351,  0.219958812
  22077, -0.104045801,           0., -0.322817624
  22078, -0.114782318, 0.0169262625, -0.320244908
  22079, -0.0620116517,  0.636767983,   0.09036275
  22080, -0.0571251512,  0.645998716,   0.14046891
  22081,  -0.40631485,  0.138509855,   0.28166002
  22082, -0.397398829,  0.099828288,  0.245355248
  22083, -0.383867681,  0.112637691,  0.247073948
  22084, -0.395084441, 0.0589935482,  0.187757477
  22085, -0.396502137, 0.0774265155,   0.14741227
  22086, -0.376439542, 0.0782539025,  0.189647704
  22087, -0.410678566,  0.119429566,  0.183122188
  22088, -0.409260929,  0.100996599,  0.223467395
  22089, -0.429323494,  0.100169212,  0.181231961
  22090, 0.0665382519, 0.0695138723, 0.0804763436
  22091,  0.103966594, 0.0624619983, 0.0726604387
  22092, 0.0754921287, 0.0698612928, 0.0550894774
  22093,   0.10140156, 0.0611418709, 0.0953531116
  22094,  0.126346499, 0.0791721791, 0.0831371248
  22095,  0.129650831, 0.0577830672, 0.0928153321
  22096,  0.132215872, 0.0591031983, 0.0701226592
  22097,  0.107270926, 0.0410728827, 0.0823386461
  22098, -0.0517084934, 0.0866752937, -0.178301513
  22099, -0.0879253596, 0.0906391889, -0.174102455
  22100, -0.0698154569, 0.0940149426,   -0.1516646
  22101, -0.432815731, 0.0290830806,  0.181231946
  22102, -0.119350657,  0.115030274,  0.252280205
  22103, -0.0911894143,  0.143976718,  0.287031412
  22104, 0.00290496461,  0.159724981,  0.206595704
  22105, 0.0168115366,  0.130976275,  0.189861491
  22106, -0.0259312205,  0.136596516,  0.179702699
  22107, -0.0836885422,  0.345990896,  0.256718963
  22108, -0.0790835023,  0.361747622,   0.30009678
  22109, -0.107138798,  0.312008739,   0.29872036
  22110, -0.129688427,  0.332845688,   0.27274105
  22111,  0.971179962,  0.675747514, -8.23251903e-05
  22112,  0.954892755,  0.676251411, -0.0299247112
  22113,   0.96387434,   0.65295738, -0.0340359174
  22114,  0.935111165,  0.661032438,  -0.02682833
  22115,  0.947643876,  0.655874848, -0.0485316738
  22116,  0.981682599,  0.595389485, -0.0207588151
  22117,  0.980161667,  0.615965784, -0.0247413758
  22118,  0.182116896, 0.0167433377,  0.153512865
  22119,  0.176335424,           0.,  0.136568457
  22120,  0.158521384, 0.0167433377,  0.156269014
  22121,  0.165205389,           0.,  0.159686446
  22122,  0.170986876, 0.0167433377,  0.176630855
  22123,  0.188800901,           0.,  0.156930298
  22124,  -0.39572978,  0.113806002,  0.225186095
  22125, -0.362908423, 0.0910633057,  0.191366404
  22126, -0.157414287,           0.,  0.180971444
  22127, -0.147149205, 0.0160064604,  0.185870349
  22128, -0.133787364,           0.,  0.170327395
  22129, -0.361166537,  0.239274263,  0.262174845
  22130, -0.347396731,  0.236535281,  0.282767177
  22131, -0.382818907,  0.205121756,  0.302714586
  22132, -0.357466012,  0.168653607,  0.282767177
  22133,  -0.39718616,   0.20795019,   0.28245461
  22134, 0.0734398216,  0.130522251, -0.247347996
  22135, 0.0513829291,  0.110274799, -0.237932578
  22136, 0.0784159824,  0.104573965,  -0.22911343
  22137, 0.0828911886, 0.0819812641, -0.240675882
  22138,  0.104948081,  0.102228716, -0.250091314
  22139, 0.0779150277,  0.107929543, -0.258910447
  22140,  0.157970876, 0.0929791778, -0.217022195
  22141,  0.124055147,  0.100477204, -0.234615192
  22142,  0.124414012, 0.0777485818, -0.212624818
  22143,  0.134747475, 0.0945947766, -0.198945493
  22144,  0.207890064,           0., -0.0370933712
  22145,  0.219133914, 0.0172338914, -0.0365201458
  22146,  0.564130545,  0.408773541,  0.191772521
  22147,  0.577175379,  0.401805282,  0.171369448
  22148,  0.181832075,  0.069374539, -0.292431414
  22149,  0.195749432, 0.0538937785, -0.294673145
  22150,  0.209926739, 0.0663378537,  -0.29747355
  22151,  0.198022217, 0.0647009313, -0.315137327
  22152, -0.120926455,  0.731589735, 0.0585373193
  22153,  -0.05531523,  0.716459036, 0.0649083555
  22154,   0.16258812,  0.096350655, -0.250561595
  22155, 0.0852063894, 0.0800710469, -0.284104615
  22156,   0.05369813,  0.108364582, -0.281361312
  22157,  0.120284528,  0.104537211, -0.280320466
  22158, -0.346814156,  0.533453822, 0.0629333183
  22159, -0.291176617,  0.548559904, 0.0334918909
  22160, -0.349106789,  0.534403443,  0.038134221
  22161, -0.383523762,   0.57307446, 0.0497839265
  22162, -0.162795871, 0.0213716421, 0.0110410498
  22163,  -0.17020753,           0., -0.00357045326
  22164, -0.184056997, 0.0213716421, -0.000281050801
  22165, -0.182449073, 0.0213716421, 0.0246952064
  22166, -0.168599606,           0., 0.0214058049
  22167, -0.229581907,  0.337097764, -0.369230956
  22168, -0.271725357,  0.317564249, -0.391686827
  22169, -0.264095366,  0.279409736, -0.353691757
  22170, -0.286540091,  0.255908728, -0.390915751
  22171,  -0.24498421,  0.275608301, -0.369230956
  22172, -0.252158225,  0.313649327, -0.406706601
  22173, -0.019356234,           0., -0.161661863
  22174, -0.00992212258, 0.0177191272, -0.167577058
  22175, -0.0196529683, 0.0177191272, -0.146186054
  22176, -0.0328514725, 0.0177191272, -0.165729553
  22177, -0.0422855839,           0., -0.159814328
  22178, -0.136210948,  0.112216786, -0.266433269
  22179, -0.125564501, 0.0864468738, -0.254603297
  22180, -0.170941293,  0.134622425,  -0.28688851
  22181, -0.181036204,   0.16370523, -0.312078655
  22182, -0.205494583,  0.168539301, -0.285245091
  22183, -0.195399672,  0.139456511, -0.260054976
  22184, -0.214582622,  0.137290001, -0.302499413
  22185, 0.00956850592,   0.01446917, -0.278100967
  22186, -0.00742226606,           0., -0.282138139
  22187, -0.000235985033,   0.01446917, -0.261671662
  22188, 0.00366838556,           0., -0.267446041
  22189,  0.020659158,   0.01446917,  -0.26340887
  22190, 0.0134728765,           0., -0.283875346
  22191,   0.07600642,           0., -0.237974241
  22192, 0.0819254667, 0.0163624808, -0.251524657
  22193, 0.0832640976,           0., -0.260746509
  22194,  0.160382643, 0.0160739422, -0.0119163059
  22195,  0.167621911,           0., -0.00227713701
  22196,  0.183806092, 0.0160739422, -0.00287153083
  22197,  0.187458664,           0., -0.0193249416
  22198,  0.180219412, 0.0160739422, -0.0289641097
  22199, -0.0464314185,           0., -0.201363653
  22200, 0.0522970334, 0.0193551946, -0.187079281
  22201, 0.0524576679,           0., -0.169651747
  22202, 0.0676593408, 0.0193551946, -0.168406576
  22203, 0.0761299431,           0., -0.173897147
  22204, 0.0759693086, 0.0193551946, -0.191324681
  22205,  0.060767632,           0., -0.192569837
  22206, -0.225789621,   0.15770337, -0.196495563
  22207, -0.211455509,  0.144225419, -0.217803329
  22208,  -0.17806083,   0.11683099, -0.231727749
  22209,   0.11457558,  0.123376161,  0.277414083
  22210, -0.283701479, 0.0691575184, -0.118308246
  22211, -0.255158961, 0.0671264455, -0.122963995
  22212, -0.250703663, 0.0886388868, -0.095820576
  22213,  0.135869235, 0.0965427011,  0.310268581
  22214,  0.146273404, 0.0915819705,  0.286110342
  22215,  0.137153223,  0.115445897,  0.295503795
  22216, -0.0769434944, 0.0360216498,  0.282630563
  22217, -0.0676534027, 0.0368440039,  0.311626941
  22218, -0.077416338, 0.0171006396,  0.125026166
  22219, -0.0919448286,           0.,  0.145745069
  22220, -0.0711749718,           0.,   0.13335453
  22221,  0.189865261,  0.715383768,  0.361477405
  22222,  0.186683118,  0.744313598,  0.403816342
  22223,  0.178286761,  0.701754034,  0.402350485
  22224, -0.0989127755,  0.596507132, 0.0264910683
  22225, -0.129801258,  0.648189425,  0.015199393
  22226, -0.138083696,  0.615488172, 0.0521567874
  22227, 0.0334181972,  0.136529326,  0.360819578
  22228, 0.0671082586,  0.128369987,  0.362697184
  22229,  0.028257167,  0.100779086,  0.362162083
  22230, -0.0597642213,  0.049181655,  0.443861723
  22231, -0.0631591529,  0.032775484,  0.425189465
  22232, -0.0433164313,  0.032775484,  0.441866875
  22233, 0.0997211337,  0.102086678,  0.367255807
  22234, 0.0949332267,  0.129280329,  0.370826542
  22235,  0.123099297,  0.107142277,  0.378570825
  22236, -0.414465666,  0.323386192, -0.0722397417
  22237, -0.449590653,  0.363103569, -0.0747873709
  22238, -0.468741059,  0.292150736, -0.0497839265
  22239, 0.0574867427, 0.0911541581,  0.329447299
  22240,  -0.42166239,  0.186358005, -0.160193935
  22241, -0.453731567,  0.215640664, -0.171580866
  22242, -0.411079884,   0.25769937, -0.160193935
  22243, -0.461690634,  0.216456339, -0.147881001
  22244, -0.428973198,  0.187078059, -0.136378258
  22245, 0.0718961656,  0.101176322,  0.359126449
  22246, 0.0704915598,  0.111711606,  0.399970591
  22247, -0.391810596,  0.253833294, -0.00312720053
  22248, -0.399008095,   0.20758979, -0.0260990523
  22249, -0.389572531,  0.236689106, -0.0467123985
  22250,  -0.43366915,  0.241479903, -0.0473035984
  22251,  -0.42647171,  0.287723422, -0.0243317448
  22252,  0.225902796,  0.031788446,   0.02809285
  22253,  0.228366688, 0.0463308841, 0.0431609862
  22254,  0.248848587, 0.0323244445, 0.0369463786
  22255,   0.20231916,  0.065278247, 0.0402283929
  22256,  0.185471356, 0.0677814931, 0.0274076406
  22257,  0.217211485, 0.0639671832, 0.0158504099
  22258,  0.206968024, 0.0874494016, 0.0317697264
  22259,  0.223815829, 0.0849461481, 0.0445904769
  22260,  0.229738384, 0.0625249222, 0.0533476062
  22261,  0.197497427, 0.0490366742, 0.0182572138
  22262,  0.214345247, 0.0465334207, 0.0310779661
  22263,  0.211881354, 0.0319909826, 0.0160098299
  22264,  0.214747608, 0.0494247451, 0.000782274932
  22265,  0.229261369,  0.109000973, 0.0441513062
  22266,  0.195061892, 0.0931351259, 0.0071387752
  22267,  0.239504844, 0.0855187625, 0.0282319896
  22268,  0.255860567, 0.0830885917, 0.0406783894
  22269,  0.283539563, 0.0784548223, 0.0483563021
  22270,  0.216974646, 0.0145570226,  0.144572437
  22271,  0.205844626, 0.0145570226,  0.167690426
  22272,  0.213346913,           0.,  0.154696569
  22273, 0.0166568533, 0.0173892733,  0.348656416
  22274, 0.000407715095, 0.0173892733,  0.333634079
  22275, 0.00184403406,           0.,   0.34221524
  22276,  0.136512905, 0.0160947423,  0.196322054
  22277,  0.116243042,           0.,  0.192397937
  22278,  0.116698056, 0.0160947423,  0.209376842
  22279,  0.122215793,           0.,  0.212827414
  22280,  0.142485663, 0.0160947423,  0.216751546
  22281,  0.142030656,           0.,  0.199772656
  22282, -0.128288284,  0.317003638,  0.429400921
  22283, -0.131745085,  0.343311161,  0.465436876
  22284, -0.106087163,  0.310268998,  0.438506275
  22285, -0.123283483,  0.281367868,   0.47438395
  22286, -0.119908214,  0.255092263,  0.438506275
  22287, -0.145750001,  0.288169384,  0.465920538
  22288, -0.118268967,  0.813506246,  0.104558527
  22289, -0.106019214,  0.877956867, 0.0825728625
  22290, -0.0813707337,  0.843558252,  0.108876452
  22291, -0.0988140106,  0.428314537,  0.427362502
  22292, -0.119304024,  0.436801791,  0.415992409
  22293, -0.134621322,  0.469975621,  0.444935918
  22294, -0.154842049,    0.4143655,  0.445536137
  22295,  -0.13402839,  0.405761927,  0.456296414
  22296,   -0.1187438,  0.372614533,  0.427362502
  22297, -0.0994774625,  0.883022606, 0.00515238661
  22298, -0.118191227,  0.865053415, 0.0219479576
  22299, -0.0249174871,  0.911345482,  0.130998969
  22300, 0.0171584841,   0.89147526,  0.107609086
  22301,  0.345774889,  0.270988971,  0.405969024
  22302,   0.32827118,  0.290821075,  0.396737367
  22303,  0.341797858,  0.311306506,  0.419612825
  22304,  0.488894582,   1.12402654,  0.302338898
  22305,  0.439626694,   1.11471725,  0.285465419
  22306,  0.416180491,   1.06577015,   0.30988878
  22307,  0.130830422,  0.411086679,  0.498514175
  22308,  0.153738543,  0.401594162,  0.495978922
  22309,  0.148374453,  0.373942524,  0.467627585
  22310,  0.133559808,  0.358891368,  0.496119589
  22311, -0.0835858285,  0.843102098, 0.00170397549
  22312,  -0.13044098,  0.800602794, 0.0439336225
  22313, -0.087767221,  0.834996104,   0.15607518
  22314, -0.0539041162,  0.866514206,  0.142913789
  22315,  0.405104876, 0.0316240862, 0.0447366461
  22316,  0.386386871, 0.0283662472, 0.0286173094
  22317,   0.37864238, 0.0480414107, 0.0350435227
  22318,  0.505719483,  0.416090846,  0.285544634
  22319,  0.514920354,  0.391684532,  0.266381025
  22320,  0.372691721,   0.11809209,  0.251799166
  22321,  0.369926691, 0.0932613015,  0.242704213
  22322,  0.352665067,  0.111344516,  0.241175562
  22323,  0.589464843,   0.43700105,  0.207630664
  22324,  0.561952233,  0.470844924,  0.188847512
  22325,  0.570068002,  0.479500771,  0.219477296
  22326,  0.531250238,  0.486001015,  0.207199007
  22327,  0.558762908,   0.45215714,  0.225982144
  22328,   0.55064714,  0.443501294,  0.195352376
  22329,   0.10952349, 0.0181133747,  0.167321503
  22330, 0.0820102245,           0.,  0.155407518
  22331, 0.0845692679, 0.0181133747,  0.173178554
  22332, 0.0767420977,           0.,  0.183358639
  22333,  0.104255363, 0.0181133747,  0.195272624
  22334,  0.101696312,           0.,  0.177501589
  22335,  0.599311471,   0.45024237,  0.187975347
  22336,   0.57991457,  0.492742062,  0.199821979
  22337,  0.607427239,  0.458898187,  0.218605116
  22338,  0.423718482,  0.047760807, 0.0503550842
  22339,  0.436164618, 0.0313371159, 0.0688657463
  22340,  0.424031734, 0.0458544828, 0.0797521546
  22341,  0.449190468, 0.0458865389, 0.0847937018
  22342,   0.13664633, 0.0626519024, -0.0598517954
  22343,  0.121660739, 0.0354989916, -0.0532209575
  22344,  0.109917447,  0.062391527, -0.0617869943
  22345,   0.10684742, 0.0401479527, -0.0407660529
  22346,  0.121833026,  0.067300871, -0.0473968945
  22347,  0.133576304, 0.0404083356, -0.0388308577
  22348,    0.5418033,  0.490361691,  0.131079048
  22349,   0.52079165,  0.456168622,   0.13063322
  22350,   0.54024142,  0.468941331,  0.165786147
  22351,  0.561253071,   0.50313437,  0.166231975
  22352, 0.0675579235,           0.,  0.210860729
  22353, 0.0723441169, 0.0227056369,  0.199982792
  22354,  0.228279531,  0.149067715, -0.397090644
  22355,  0.257981092,  0.125117257, -0.406671345
  22356,  0.255573869,  0.166117996, -0.410432279
  22357,  0.264411032,  0.146317735, -0.433012724
  22358,  0.234404683,  0.170328826, -0.422893763
  22359,  0.236811906,  0.129328072, -0.419132829
  22360,  0.119072929, 0.0207329728,  -0.11021547
  22361,  0.124885321,           0., -0.117141791
  22362,  0.144775778, 0.0207329728, -0.115146756
  22363,  0.133902594,           0., -0.141025156
  22364,  0.128090203, 0.0207329728, -0.134098828
  22365,  0.108199745,           0.,  -0.13609387
  22366,  0.528936386,    0.4415977,  0.172291011
  22367,  0.102856994, 0.0181217808, -0.195634812
  22368,  0.100828461,           0., -0.178396225
  22369,  0.119245559, 0.0181217808,   -0.1772158
  22370,  0.124672107,           0., -0.183241278
  22371,   0.12670064, 0.0181217808,  -0.20047985
  22372, 0.0165579338, 0.0193542913, -0.203354836
  22373, 0.00776328333, 0.0193542913,   -0.1816715
  22374, 0.0137349861,           0., -0.185688645
  22375, 0.0311236568, 0.0193542913, -0.184307277
  22376, 0.0225296356,           0.,  -0.20737198
  22377,  0.424600899,   0.01662172, 0.0598279871
  22378,  0.412468016, 0.0311390869, 0.0707143992
  22379, -0.248228401,  0.342754126, -0.353691757
  22380, -0.265301675,  0.347933233, -0.336289644
  22381, -0.324831486,  0.331853032,   -0.3409082
  22382, -0.281594038,  0.282890439, -0.336289644
  22383, -0.308088452,  0.326755822, -0.358747184
  22384,  0.581339836,  0.491260797, -0.321333349
  22385,  0.585606515,  0.520499825, -0.343927801
  22386,  0.579861164,  0.508622289, -0.307327747
  22387,  0.561942577,  0.499052048, -0.343927801
  22388,  0.546516776,  0.631198168, -0.340118319
  22389,  0.514292002,  0.633150935, -0.321392417
  22390,  0.509777963,  0.595521331,  -0.32060957
  22391,  0.542002738,  0.593568563, -0.339335471
  22392,  0.457218647,  0.596697688, -0.317661464
  22393,  0.477812886,  0.639557362, -0.328630835
  22394, 0.0257791337,  0.130018875, -0.157478064
  22395, 0.0227418765,  0.664670825, -0.322712034
  22396, -0.0734976828, 0.0194505993,   0.22227402
  22397, -0.0739715099,           0.,  0.228078052
  22398, -0.150440782, 0.0177560262, -0.0304067768
  22399,  -0.17078504,           0., -0.0265623741
  22400, -0.171124429, 0.0177560262, -0.0187369548
  22401, -0.149863273, 0.0177560262, -0.00741485413
  22402, -0.149523899,           0., -0.0152402744
  22403, -0.150250703, 0.0195866991,  0.079707168
  22404, -0.138383478,           0.,  0.075653106
  22405, -0.325793058,   0.40724659,  -0.24020572
  22406, -0.285975695,   0.43881315, -0.205384612
  22407, -0.337199301,  0.410706639, -0.218317866
  22408, -0.377143145,  0.417751849, -0.239126995
  22409,  0.944301486,   1.01871109, 0.0115971202
  22410,   0.93781811,  0.997575998, -0.0024017687
  22411,  0.935513794,  0.998175204, 0.0257978346
  22412,  0.419672161,   0.01662172, 0.0359885506
  22413,  0.408421695,           0., 0.0563478619
  22414,   0.39385438,  0.015002368, 0.0650959611
  22415, -0.210256338, 0.0362439863,  0.384033889
  22416,  -0.22163187, 0.0362439863,  0.357053369
  22417, -0.218505114, 0.0551154166,  0.385312349
  22418,  0.881434381,  0.980547667, 0.00963219628
  22419,  0.911679685,  0.985757768, 0.00262116501
  22420,   0.88043797,  0.960277557, -0.00720141269
  22421,  0.203856081,  0.222758025,  0.442385882
  22422,  0.207991511,  0.198387802,   0.46510151
  22423,  0.195446044,  0.244058788,  0.473963678
  22424,  0.905546546,  0.965002358, -0.0244297441
  22425,  0.927802563,  0.980403483, -0.0505958498
  22426,  0.933460236,  0.977867603, -0.00847557001
  22427,  0.933935642,   1.00115895, -0.0235449411
  22428,  0.906022072,  0.988293648, -0.0394991152
  22429,  0.112534285,  0.161389902,  0.461217225
  22430,  0.128337353,  0.173384473,  0.487463951
  22431,  0.136365473,   0.15664959,   0.45567137
  22432,  0.145731777,  0.126718685,  0.481039792
  22433,  0.130140737,  0.114685819,   0.45567137
  22434,  0.122061886,  0.131434977,  0.487230599
  22435,  0.180278987,  0.352381647, -0.357343495
  22436,  0.178504497,  0.385575414, -0.397278279
  22437,  0.937857151,   1.01110196, 0.0356055014
  22438,  0.946644843,   1.03163779,  0.021404786
  22439,  0.965824425,  0.999029636, 0.0174523331
  22440, -0.124569729, 0.0176281873,  0.123672128
  22441, -0.123989955, 0.0176281873,  0.147410139
  22442, -0.112466447,           0.,  0.133510202
  22443, -0.103406027, 0.0176281873,  0.134663627
  22444, -0.113046214,           0.,   0.10977219
  22445, -0.106413096, 0.0212301761,  0.078580454
  22446, -0.118086219,           0., 0.0593916811
  22447, -0.130883917, 0.0212301761, 0.0717142969
  22448, -0.126710355, 0.0212301761, 0.0948418826
  22449, -0.113912657,           0.,  0.082519263
  22450,  0.155990139, 0.0345941968, 0.00571797229
  22451,  0.165022314, 0.0343217105, 0.0287157074
  22452,  0.185598999, 0.0318753943,  0.010487034
  22453,  0.163229406, 0.0185202546, 0.0153571414
  22454,  0.937342644,  0.974284708, 0.0126676019
  22455,   0.90937537,  0.986356974, 0.0308207683
  22456, -0.356249273,  0.142692238, -0.279211044
  22457, -0.334188759,  0.182666644, -0.242872551
  22458, -0.369771302,  0.177057803, -0.265563726
  22459, -0.315724134,  0.205538481, -0.266244918
  22460, -0.337784648,   0.16556406, -0.302583396
  22461, -0.302202106,  0.171172902, -0.279892266
  22462,  0.942737222,   1.04583681, -0.00808673631
  22463,  0.936253846,   1.02470171, -0.0220856257
  22464,  0.961916804,   1.01322865, -0.0120391883
  22465,   0.93050015,   1.03003335, -0.0566569716
  22466,  0.928182006,   1.00649059, -0.058116287
  22467,  0.958034396,   1.01681161, -0.0331823602
  22468, -0.149239689,  0.565392077, 0.0208130814
  22469,  -0.11562638,  0.562658489, -0.00654412666
  22470, -0.349118412,           0., -0.357933432
  22471,  -0.34068507,           0.,  -0.33138597
  22472, -0.100919865,  0.022005327, -0.253925025
  22473, -0.0897654742,           0., -0.262971073
  22474, -0.0825579166,           0., -0.283411562
  22475, -0.0937123001,  0.022005327, -0.274365515
  22476,  0.869491458,    1.2146647, -0.275744498
  22477,  0.892624915,    1.2480495, -0.283813119
  22478,  0.851735771,    1.2361691, -0.267475069
  22479,  0.869323432,   1.23610616, -0.306010485
  22480,  0.846189976,   1.20272136, -0.297941864
  22481,   0.88707912,   1.21460176, -0.314279914
  22482,  0.806218505,   1.25487757, -0.240289241
  22483,  0.812909603,   1.24642968, -0.269400805
  22484,   0.82681179,   1.29879475, -0.246784121
  22485,  0.847229779,   1.17128277, -0.275777817
  22486,  0.827131271,   1.16543198, -0.299533278
  22487, -0.159945816,  0.230727568, -0.465436876
  22488, -0.157509148,  0.196717024, -0.436595529
  22489, -0.191398591,  0.176727265, -0.456296414
  22490,  0.781799197,   1.21650064, -0.243817657
  22491,  0.766106486,   1.26014614, -0.253812045
  22492, -0.101541162,  0.215662271, -0.417114675
  22493, -0.102631822,  0.165112346, -0.419054091
  22494, -0.081315361,  0.194398075, -0.454066992
  22495, -0.0802246928,  0.244948015, -0.452127576
  22496,  0.816019297,   1.18002093, -0.339142799
  22497,  0.817490339,   1.21737325, -0.299015939
  22498,  0.781962037,   1.18602121, -0.326200902
  22499,  0.793074012,   1.17143226, -0.286591381
  22500,  0.457176268,  0.785201669, -0.298815012
  22501,  0.418350399,  0.765947044, -0.296849012
  22502,   0.47748667,  0.808909178, -0.258139968
  22503, 0.0478669293,  0.340678722,  0.499873489
  22504, 0.0717250779,  0.333440542,  0.499813527
  22505, 0.0698007718,  0.311063647,  0.468845129
  22506, 0.0549882576,  0.286666185,  0.499844581
  22507,  0.449493051,  0.860057235, -0.289615452
  22508, 0.00287044048, 0.0443031825, -0.0432117507
  22509, -0.0219890419, 0.0217008796, -0.0508297756
  22510, 0.00784301944,  0.022602303, -0.055337891
  22511, -0.00197751587, 0.0150948279, -0.0800783932
  22512, 0.0228819661,  0.037697129, -0.0724603683
  22513,   0.44402954,   0.63560462, -0.392632365
  22514,  0.243810683,  0.622817457,  0.397516102
  22515,  0.243000016,   0.58170104,  0.387507379
  22516,  0.227058709,  0.622256279,  0.429710627
  22517,  0.258023947,  0.631160498,  0.307298005
  22518,  0.293136805,  0.655479431,  0.340860248
  22519,  0.333139002,  0.632104695,  0.379750431
  22520,  0.277180642,  0.625634909,  0.393436015
  22521,  0.269837052,  0.660676658,  0.385985941
  22522,   0.27646929,   0.63448447,  0.428956211
  22523,  0.144844055,           0., -0.315251172
  22524,  0.159993872,  0.136701807, -0.403734028
  22525,  0.185935602,   0.15742147, -0.372597188
  22526,  0.219213843,  0.171966955, -0.378911495
  22527,  0.192594081,  0.175522983,  -0.39453727
  22528,  0.193272114,  0.151247278, -0.410048366
  22529, 0.0437763929, 0.0744037926,  -0.41795069
  22530, 0.0339123607,  0.043240346, -0.415712774
  22531, 0.0458525345,  0.072971493, -0.391691446
  22532, 0.0624434799, 0.0428969562, -0.407251149
